block,condition,auc,std_wtw,id,sess,key
2,HP,6.436422920118977,2.9509184650577307,s1236,2,"('s1236', 2)"
1,LP,10.15903151364334,2.6362949981218633,s1241,2,"('s1241', 2)"
2,HP,10.03854646256515,2.8814314398449654,s1241,2,"('s1241', 2)"
1,LP,9.137594839361137,1.3549630566874948,s1242,2,"('s1242', 2)"
2,HP,10.551962217276024,1.7804075251607672,s1242,2,"('s1242', 2)"
1,LP,6.324837027602704,1.7792659457227704,s1243,2,"('s1243', 2)"
2,HP,6.9003046253668305,2.049164141434175,s1243,2,"('s1243', 2)"
1,LP,3.3874026049727286,0.6301344868930054,s1245,2,"('s1245', 2)"
2,HP,4.048979653243241,0.7135499948813641,s1245,2,"('s1245', 2)"
1,LP,6.922016444732433,1.1935691392283236,s1246,2,"('s1246', 2)"
2,HP,8.776593305606603,1.2532397892123976,s1246,2,"('s1246', 2)"
1,LP,11.051201285769036,2.1869922251479323,s1247,2,"('s1247', 2)"
2,HP,11.132664347733492,2.3837412705061647,s1247,2,"('s1247', 2)"
1,LP,8.03520812863237,3.9384422395102767,s1249,2,"('s1249', 2)"
2,HP,8.273785771524986,4.077886611381509,s1249,2,"('s1249', 2)"
1,LP,9.959287693611055,3.1944109241433383,s1251,2,"('s1251', 2)"
2,HP,9.841356769052469,3.2811322349648755,s1251,2,"('s1251', 2)"
1,LP,5.725580661185602,1.463862929913112,s1252,2,"('s1252', 2)"
2,HP,7.116451234643405,1.6962352422210718,s1252,2,"('s1252', 2)"
1,LP,5.975971646820467,1.8549052465466542,s1253,2,"('s1253', 2)"
2,HP,7.108324832601916,2.4457942056033013,s1253,2,"('s1253', 2)"
1,LP,1.364182081501402,0.6368534851693504,s1254,2,"('s1254', 2)"
2,HP,1.2991028345696107,0.5949686951998987,s1254,2,"('s1254', 2)"
1,LP,5.736369545887943,2.294101866110286,s1255,2,"('s1255', 2)"
2,HP,9.789047164657266,3.4193102987307356,s1255,2,"('s1255', 2)"
1,LP,7.8078094233057955,3.7742644173847695,s1256,2,"('s1256', 2)"
2,HP,7.964926922786487,3.7264312213394604,s1256,2,"('s1256', 2)"
1,LP,8.767092638699593,3.689140867693868,s1257,2,"('s1257', 2)"
2,HP,8.519572642028937,3.7803225897681587,s1257,2,"('s1257', 2)"
1,LP,11.584134582145017,1.151487540322178,s1258,2,"('s1258', 2)"
2,HP,11.712396232872901,1.451821929083209,s1258,2,"('s1258', 2)"
1,LP,8.006522031138344,3.0011066780696334,s1259,2,"('s1259', 2)"
2,HP,8.35646616803312,3.1649024568122317,s1259,2,"('s1259', 2)"
1,LP,9.50676708870712,2.31201412845143,s1260,2,"('s1260', 2)"
2,HP,10.085780921827306,2.370452461422979,s1260,2,"('s1260', 2)"
1,LP,5.999174512576229,3.101638077072551,s1261,2,"('s1261', 2)"
2,HP,6.718200562996867,3.7794331375339114,s1261,2,"('s1261', 2)"
1,LP,10.104684357306766,2.135479217237977,s1262,2,"('s1262', 2)"
2,HP,11.185790239847012,2.161911819914663,s1262,2,"('s1262', 2)"
1,LP,11.916411764705881,0.34358980317004983,s1263,2,"('s1263', 2)"
2,HP,11.911493416493418,0.39614278774788325,s1263,2,"('s1263', 2)"
1,LP,2.111305960245331,1.3655868975611796,s1264,2,"('s1264', 2)"
2,HP,4.003771288325205,4.605905635248664,s1264,2,"('s1264', 2)"
1,LP,6.033869309765723,1.5637838921152813,s1265,2,"('s1265', 2)"
2,HP,10.855709708351858,1.946257995250707,s1265,2,"('s1265', 2)"
1,LP,3.723451189671079,1.9475738916645677,s1266,2,"('s1266', 2)"
2,HP,5.745065208997714,3.2436618360354563,s1266,2,"('s1266', 2)"
1,LP,5.025218527028596,1.7144015509445452,s1268,2,"('s1268', 2)"
2,HP,8.434707848427738,2.1249034340101507,s1268,2,"('s1268', 2)"
1,LP,4.6940250772558,1.6282531057026077,s1269,2,"('s1269', 2)"
2,HP,6.137294366566707,2.3044448278786915,s1269,2,"('s1269', 2)"
1,LP,4.456618634342226,2.506574288022609,s1270,2,"('s1270', 2)"
2,HP,4.249760288032478,2.6547989828936487,s1270,2,"('s1270', 2)"
1,LP,5.211954803800363,2.7866714327587525,s1271,2,"('s1271', 2)"
2,HP,5.815266572652172,3.1622588288474462,s1271,2,"('s1271', 2)"
1,LP,1.8065481584834604,1.396805256359832,s1272,2,"('s1272', 2)"
2,HP,3.424044775358054,4.2431456533892815,s1272,2,"('s1272', 2)"
1,LP,3.5537899714175865,2.0855002861949465,s1275,2,"('s1275', 2)"
2,HP,2.884904889146468,1.2968971245995722,s1275,2,"('s1275', 2)"
1,LP,10.228909756635908,1.1916219846912164,s1276,2,"('s1276', 2)"
2,HP,11.025576524465006,1.062184759679449,s1276,2,"('s1276', 2)"
1,LP,4.5695997443592775,1.6962739526255752,s1280,2,"('s1280', 2)"
2,HP,7.844557901151473,3.246615309671738,s1280,2,"('s1280', 2)"
1,LP,9.620356900443209,3.5345570524953684,s1281,2,"('s1281', 2)"
2,HP,9.616531817619562,3.657560729543097,s1281,2,"('s1281', 2)"
1,LP,1.840812736171739,0.7806778007595966,s1282,2,"('s1282', 2)"
2,HP,3.5202112120279727,1.2086925601088985,s1282,2,"('s1282', 2)"
1,LP,4.516448414171835,1.7355915103604254,s1283,2,"('s1283', 2)"
2,HP,6.972142688612678,2.108153309969901,s1283,2,"('s1283', 2)"
1,LP,9.152743701790243,2.330822427004758,s1284,2,"('s1284', 2)"
2,HP,11.589710268155518,1.176032107970639,s1284,2,"('s1284', 2)"
1,LP,6.777583820980285,3.551110954758004,s1285,2,"('s1285', 2)"
2,HP,6.810269523426979,3.8848074585818795,s1285,2,"('s1285', 2)"
1,LP,3.5182795453937437,1.8599155491841146,s1286,2,"('s1286', 2)"
2,HP,4.782891512572583,2.3807026917556127,s1286,2,"('s1286', 2)"
1,LP,8.605471278267775,3.1606932593406487,s1287,2,"('s1287', 2)"
2,HP,8.556831319925248,3.4074109412569604,s1287,2,"('s1287', 2)"
1,LP,2.5490889594659203,0.9219598092592884,s1288,2,"('s1288', 2)"
2,HP,3.099892810933952,0.8953281818951195,s1288,2,"('s1288', 2)"
1,LP,4.820251001840802,2.293820064471644,s1290,2,"('s1290', 2)"
2,HP,5.831751517272574,3.2230125511172916,s1290,2,"('s1290', 2)"
1,LP,3.611480049728384,2.340747656674005,s1291,2,"('s1291', 2)"
2,HP,7.447803136301779,4.9922521583197765,s1291,2,"('s1291', 2)"
1,LP,6.067706767895338,1.8036039134972686,s1293,2,"('s1293', 2)"
2,HP,6.5052224718643,2.0066578026676574,s1293,2,"('s1293', 2)"
