block,condition,auc,std_wtw,id,sess,key
1,LP,5.219407457330782,2.220569319168379,s1210,1,"('s1210', 1)"
2,HP,5.201552231235363,2.174301056245432,s1210,1,"('s1210', 1)"
1,LP,5.40331634383349,1.628629235875674,s1211,1,"('s1211', 1)"
2,HP,6.103386432910332,1.342725020106353,s1211,1,"('s1211', 1)"
1,LP,5.307658321996837,1.4657373898698902,s1212,1,"('s1212', 1)"
2,HP,7.457448923173696,0.7979203687514442,s1212,1,"('s1212', 1)"
1,LP,5.371473347234178,3.138484381020736,s1213,1,"('s1213', 1)"
2,HP,6.750345434938697,2.973486710814602,s1213,1,"('s1213', 1)"
1,LP,3.4349329383110514,1.603608140203195,s1214,1,"('s1214', 1)"
2,HP,5.406958656199093,1.5660343486914707,s1214,1,"('s1214', 1)"
1,LP,10.823424037391018,2.6932613086062682,s1215,1,"('s1215', 1)"
2,HP,10.700296925686349,2.6794181450951413,s1215,1,"('s1215', 1)"
1,LP,1.808989702970366,0.9960136178298786,s1216,1,"('s1216', 1)"
2,HP,4.822687065045403,3.1953341758773868,s1216,1,"('s1216', 1)"
1,LP,2.65191867619022,1.0056590678881037,s1217,1,"('s1217', 1)"
2,HP,5.803300671486798,3.8862159697546184,s1217,1,"('s1217', 1)"
1,LP,3.1316013768491144,1.232882721527427,s1218,1,"('s1218', 1)"
2,HP,5.772331019879653,2.2678921309804254,s1218,1,"('s1218', 1)"
1,LP,7.918555433109414,2.5197247054261043,s1219,1,"('s1219', 1)"
2,HP,8.474327616156097,2.427107789391199,s1219,1,"('s1219', 1)"
1,LP,5.000561130866854,2.5873610643888743,s1220,1,"('s1220', 1)"
2,HP,7.6939241279997175,2.515412232222892,s1220,1,"('s1220', 1)"
1,LP,9.682979943599953,3.435770602016782,s1221,1,"('s1221', 1)"
2,HP,9.941448059231504,3.0420046287887903,s1221,1,"('s1221', 1)"
1,LP,4.934274104630593,1.4027702696914375,s1222,1,"('s1222', 1)"
2,HP,8.548944430676592,3.279974729047568,s1222,1,"('s1222', 1)"
1,LP,6.2653368532891935,3.006359140336146,s1223,1,"('s1223', 1)"
2,HP,6.795994147177711,2.87956190099366,s1223,1,"('s1223', 1)"
1,LP,3.4250270585236082,2.477939195455142,s1224,1,"('s1224', 1)"
2,HP,5.308512749265284,3.4478721201819154,s1224,1,"('s1224', 1)"
1,LP,11.977830188679246,0.15986878296868628,s1225,1,"('s1225', 1)"
2,HP,11.894420695754716,0.6538512087999814,s1225,1,"('s1225', 1)"
1,LP,10.348890433773395,2.8272832484760935,s1226,1,"('s1226', 1)"
2,HP,10.629655314450396,2.4454518430136067,s1226,1,"('s1226', 1)"
1,LP,7.791207822504566,2.220337517840226,s1227,1,"('s1227', 1)"
2,HP,8.578887800030952,2.0024457423291686,s1227,1,"('s1227', 1)"
1,LP,10.700872048738088,2.2612431652869085,s1228,1,"('s1228', 1)"
2,HP,10.778224426070151,2.229415288564676,s1228,1,"('s1228', 1)"
1,LP,3.9074602024629685,1.173628289468348,s1229,1,"('s1229', 1)"
2,HP,4.506487435190685,1.4520536649238758,s1229,1,"('s1229', 1)"
1,LP,6.79313519860461,2.323427857239573,s1230,1,"('s1230', 1)"
2,HP,8.32782594718994,2.570533271940155,s1230,1,"('s1230', 1)"
1,LP,3.3833327819569696,1.461159247812391,s1231,1,"('s1231', 1)"
2,HP,4.408522198542508,1.708553753882655,s1231,1,"('s1231', 1)"
1,LP,1.7892405645274188,0.8767378568279431,s1232,1,"('s1232', 1)"
2,HP,4.3741975444209995,2.750954278397557,s1232,1,"('s1232', 1)"
1,LP,6.60726026867952,3.5234827600122314,s1233,1,"('s1233', 1)"
2,HP,9.516640330597124,3.6795670872266726,s1233,1,"('s1233', 1)"
1,LP,6.781592917790346,1.8749691861462459,s1234,1,"('s1234', 1)"
2,HP,7.435195483468361,1.8346507768054223,s1234,1,"('s1234', 1)"
1,LP,3.289527266397074,1.6074027825894184,s1235,1,"('s1235', 1)"
2,HP,4.18381105224181,2.716311487174397,s1235,1,"('s1235', 1)"
1,LP,2.1429293490494894,1.1604942733945192,s1236,1,"('s1236', 1)"
2,HP,3.2296851609887414,1.1761835616109408,s1236,1,"('s1236', 1)"
1,LP,4.569862955461366,1.1102466294817614,s1237,1,"('s1237', 1)"
2,HP,5.07529840141965,0.9529907543015474,s1237,1,"('s1237', 1)"
1,LP,4.446131192001985,1.402233977155929,s1238,1,"('s1238', 1)"
2,HP,5.2714894555581235,1.2236294380623112,s1238,1,"('s1238', 1)"
1,LP,2.1366600472091055,1.3350245247156738,s1241,1,"('s1241', 1)"
2,HP,5.127667370871063,3.798799071615717,s1241,1,"('s1241', 1)"
1,LP,8.727672240346951,1.7143030998882733,s1242,1,"('s1242', 1)"
2,HP,8.81533515636492,1.810736219949651,s1242,1,"('s1242', 1)"
1,LP,5.6316802367516665,2.144659459825432,s1243,1,"('s1243', 1)"
2,HP,6.646389690256828,2.272338839683707,s1243,1,"('s1243', 1)"
1,LP,11.451713185960594,1.6851261966088202,s1244,1,"('s1244', 1)"
2,HP,11.580792583425431,1.4694651537127235,s1244,1,"('s1244', 1)"
1,LP,4.119747026235805,0.6136677096300536,s1245,1,"('s1245', 1)"
2,HP,4.39296430856221,0.6478977006335389,s1245,1,"('s1245', 1)"
1,LP,5.438519571445555,1.6253666771929978,s1246,1,"('s1246', 1)"
2,HP,6.364693061517702,1.8021990275761297,s1246,1,"('s1246', 1)"
1,LP,10.448988053616993,2.4021685529926358,s1247,1,"('s1247', 1)"
2,HP,10.593172529527132,2.1267501866853165,s1247,1,"('s1247', 1)"
1,LP,5.59495851847481,3.025840757440699,s1248,1,"('s1248', 1)"
2,HP,5.5415100353208,3.115183945116094,s1248,1,"('s1248', 1)"
1,LP,11.97704081632653,0.15906589049101943,s1249,1,"('s1249', 1)"
2,HP,11.913746565934066,0.5818337658812338,s1249,1,"('s1249', 1)"
1,LP,9.955154010699331,3.3052281880441052,s1251,1,"('s1251', 1)"
2,HP,10.199078196306928,2.98193193138568,s1251,1,"('s1251', 1)"
1,LP,6.290347960863197,1.6456368374701662,s1252,1,"('s1252', 1)"
2,HP,8.487137375746238,1.7432487101977827,s1252,1,"('s1252', 1)"
1,LP,9.4963639323249,2.0416201680264443,s1253,1,"('s1253', 1)"
2,HP,10.00674322292981,1.9878358427034701,s1253,1,"('s1253', 1)"
1,LP,1.557442488176283,0.6589622689470873,s1254,1,"('s1254', 1)"
2,HP,1.6874923359251723,0.8429083074935729,s1254,1,"('s1254', 1)"
1,LP,6.633506091663738,3.1450049347650046,s1255,1,"('s1255', 1)"
2,HP,9.646474451180678,3.1100910305400626,s1255,1,"('s1255', 1)"
1,LP,6.712099067993004,3.1359948533517716,s1256,1,"('s1256', 1)"
2,HP,10.579412602189928,2.0710179829973763,s1256,1,"('s1256', 1)"
1,LP,11.044934174443238,2.5042184092229656,s1257,1,"('s1257', 1)"
2,HP,11.055100202847589,2.428031838325564,s1257,1,"('s1257', 1)"
1,LP,11.751520582426057,1.1809247783793329,s1258,1,"('s1258', 1)"
2,HP,11.889871987832874,0.6019499845540379,s1258,1,"('s1258', 1)"
1,LP,8.808946592228432,3.0450539769450335,s1259,1,"('s1259', 1)"
2,HP,9.100413978702905,2.9548910962419477,s1259,1,"('s1259', 1)"
1,LP,4.087328241005613,1.0280408383805546,s1260,1,"('s1260', 1)"
2,HP,4.621663442942794,1.3255360141988617,s1260,1,"('s1260', 1)"
1,LP,4.593533602203759,2.687293133124799,s1261,1,"('s1261', 1)"
2,HP,5.939927856789614,3.0276104260950194,s1261,1,"('s1261', 1)"
1,LP,8.251565754145002,2.6015285725685033,s1262,1,"('s1262', 1)"
2,HP,9.170974011069156,2.6007959424686455,s1262,1,"('s1262', 1)"
1,LP,1.4577568835739645,0.632267596051351,s1264,1,"('s1264', 1)"
2,HP,3.4668185112174172,1.870744109609533,s1264,1,"('s1264', 1)"
1,LP,7.637502261139825,1.7301674865743117,s1265,1,"('s1265', 1)"
2,HP,8.809685665746054,1.7942647399756193,s1265,1,"('s1265', 1)"
1,LP,3.1195259777482365,1.9352947055500986,s1266,1,"('s1266', 1)"
2,HP,5.323174804045163,2.5792388004643083,s1266,1,"('s1266', 1)"
1,LP,4.72210556783675,1.3736610005396686,s1268,1,"('s1268', 1)"
2,HP,5.171131596296962,1.648340764147995,s1268,1,"('s1268', 1)"
1,LP,4.697058246212284,1.9536199924492543,s1269,1,"('s1269', 1)"
2,HP,6.664524755932634,1.9661084525765464,s1269,1,"('s1269', 1)"
1,LP,5.516547816616095,2.1425259762038533,s1270,1,"('s1270', 1)"
2,HP,8.394200979226943,3.087432230453154,s1270,1,"('s1270', 1)"
1,LP,7.635538856535634,3.263841036799165,s1271,1,"('s1271', 1)"
2,HP,7.7700997697325125,3.161404770375736,s1271,1,"('s1271', 1)"
1,LP,2.300189899241424,0.88407137440211,s1272,1,"('s1272', 1)"
2,HP,3.2762558565331497,1.0652544334531011,s1272,1,"('s1272', 1)"
1,LP,7.426677443718792,2.892635582177895,s1273,1,"('s1273', 1)"
2,HP,8.263502938470001,3.2739053647661622,s1273,1,"('s1273', 1)"
1,LP,2.7378274847633124,1.5513880516123215,s1274,1,"('s1274', 1)"
2,HP,3.78721294199397,1.9755092137552641,s1274,1,"('s1274', 1)"
1,LP,3.877344389485586,1.8675803503798167,s1275,1,"('s1275', 1)"
2,HP,8.323438409972066,3.750613475517042,s1275,1,"('s1275', 1)"
1,LP,10.792112342367778,1.3708756668753364,s1276,1,"('s1276', 1)"
2,HP,10.792928207165101,1.238729946887574,s1276,1,"('s1276', 1)"
1,LP,4.725424674139399,2.446174782608961,s1277,1,"('s1277', 1)"
2,HP,7.208305132722013,3.3940312467708074,s1277,1,"('s1277', 1)"
1,LP,3.5601519667847725,1.9880919575563394,s1278,1,"('s1278', 1)"
2,HP,7.26680933301981,2.7044593640410475,s1278,1,"('s1278', 1)"
1,LP,6.646720190873671,2.1366063555101795,s1279,1,"('s1279', 1)"
2,HP,7.810610468991046,1.9538643194915053,s1279,1,"('s1279', 1)"
1,LP,7.619832133012586,3.5097348526764023,s1280,1,"('s1280', 1)"
2,HP,8.077561734238174,3.636885150742812,s1280,1,"('s1280', 1)"
1,LP,10.622817801964873,2.632905445354363,s1281,1,"('s1281', 1)"
2,HP,10.518436787394794,2.8150824927129268,s1281,1,"('s1281', 1)"
1,LP,2.152418915096055,1.0402865751910944,s1282,1,"('s1282', 1)"
2,HP,2.884313342233303,1.087625579347747,s1282,1,"('s1282', 1)"
1,LP,4.984022709717644,2.700389969657016,s1283,1,"('s1283', 1)"
2,HP,5.910306100983744,2.7742135796149783,s1283,1,"('s1283', 1)"
1,LP,7.776022129033426,2.940222154565672,s1284,1,"('s1284', 1)"
2,HP,10.30740837470187,2.431107949177146,s1284,1,"('s1284', 1)"
1,LP,4.240323942380257,2.5459552068537503,s1285,1,"('s1285', 1)"
2,HP,5.935838396765502,2.7085158520429085,s1285,1,"('s1285', 1)"
1,LP,6.08626888842328,3.37556286309637,s1286,1,"('s1286', 1)"
2,HP,6.019065970731574,3.6636094384521334,s1286,1,"('s1286', 1)"
1,LP,7.241833768930434,2.884178061770913,s1287,1,"('s1287', 1)"
2,HP,7.1750828815346965,3.1019033019749433,s1287,1,"('s1287', 1)"
1,LP,3.072851103620826,1.076972903473613,s1288,1,"('s1288', 1)"
2,HP,3.784069330385776,1.0583819612868308,s1288,1,"('s1288', 1)"
1,LP,4.568210867631011,2.868905333700927,s1289,1,"('s1289', 1)"
2,HP,5.703194192638493,2.9249614826181767,s1289,1,"('s1289', 1)"
1,LP,4.790508652651792,2.092208882979451,s1290,1,"('s1290', 1)"
2,HP,4.927563461025047,1.9305108518487653,s1290,1,"('s1290', 1)"
1,LP,6.772123873523141,2.3119332829946613,s1293,1,"('s1293', 1)"
2,HP,8.668091738600763,2.067588111469617,s1293,1,"('s1293', 1)"
1,LP,7.817117328264276,3.993633237739285,s1294,1,"('s1294', 1)"
2,HP,8.138933986379492,3.814135262207013,s1294,1,"('s1294', 1)"
1,LP,6.838288313097911,2.212463600261868,s1295,1,"('s1295', 1)"
2,HP,8.103546326304471,2.1655836466486784,s1295,1,"('s1295', 1)"
1,LP,3.272169916956804,1.5608161348422303,s1297,1,"('s1297', 1)"
2,HP,4.58432889802563,1.8999221080374251,s1297,1,"('s1297', 1)"
1,LP,4.528297110943567,2.0158138844389977,s1298,1,"('s1298', 1)"
2,HP,5.91722555112848,2.182741739406009,s1298,1,"('s1298', 1)"
1,LP,3.0531813255198,0.9638521591950996,s1299,1,"('s1299', 1)"
2,HP,3.7541280571027142,1.017000822516145,s1299,1,"('s1299', 1)"
1,LP,3.0215905933664464,1.5849584646585124,s1300,1,"('s1300', 1)"
2,HP,5.318349775597998,2.5678101985363257,s1300,1,"('s1300', 1)"
1,LP,7.363190391571737,2.077541126397066,s1301,1,"('s1301', 1)"
2,HP,8.00779335035693,1.8047375604857567,s1301,1,"('s1301', 1)"
1,LP,3.68843326107402,2.062087332744585,s1304,1,"('s1304', 1)"
2,HP,6.1828748395691795,3.3247312146722323,s1304,1,"('s1304', 1)"
1,LP,4.529701442283404,2.6084175609221223,s1305,1,"('s1305', 1)"
2,HP,5.446335618133432,2.7527318692412504,s1305,1,"('s1305', 1)"
