block,condition,auc,std_wtw,id,sess,key
1,LP,11.656425147884855,1.199000079825276,s1134,2,"('s1134', 2)"
2,HP,11.409508760658262,1.819660907531781,s1134,2,"('s1134', 2)"
1,LP,11.237138580249402,2.012693744063145,s1135,2,"('s1135', 2)"
2,HP,11.411429135882178,1.7196612959248547,s1135,2,"('s1135', 2)"
1,LP,5.683581278283837,1.9905188022614015,s1136,2,"('s1136', 2)"
2,HP,9.507135966756241,3.4432983113329447,s1136,2,"('s1136', 2)"
1,LP,10.407582053315833,2.7136346557382187,s1137,2,"('s1137', 2)"
2,HP,10.660541189114792,2.3760331238426846,s1137,2,"('s1137', 2)"
1,LP,4.960309109292017,2.2346843927478157,s1138,2,"('s1138', 2)"
2,HP,7.535133525007003,4.01082476350903,s1138,2,"('s1138', 2)"
1,LP,5.508248820012986,1.7438523363107763,s1139,2,"('s1139', 2)"
2,HP,6.711824108687473,1.1016347731085951,s1139,2,"('s1139', 2)"
1,LP,4.748412417452567,2.1487402856776185,s1140,2,"('s1140', 2)"
2,HP,8.623542662679888,3.115754591697901,s1140,2,"('s1140', 2)"
1,LP,10.67666072268958,1.4622571224934322,s1141,2,"('s1141', 2)"
2,HP,11.685396756021756,0.7556237816322021,s1141,2,"('s1141', 2)"
1,LP,9.984530116345276,1.7049651307451072,s1142,2,"('s1142', 2)"
2,HP,11.622272410129552,0.7561055309802895,s1142,2,"('s1142', 2)"
1,LP,5.465427820306298,1.4590424942892557,s1143,2,"('s1143', 2)"
2,HP,5.607879195722441,1.3975279713589783,s1143,2,"('s1143', 2)"
1,LP,4.081247021552295,1.130681333471895,s1146,2,"('s1146', 2)"
2,HP,6.663851285885441,1.58971107382806,s1146,2,"('s1146', 2)"
1,LP,5.741417606145985,1.6789098162675031,s1148,2,"('s1148', 2)"
2,HP,8.925137458848003,1.8789842471727902,s1148,2,"('s1148', 2)"
1,LP,3.929282165778924,2.1473653035866977,s1149,2,"('s1149', 2)"
2,HP,9.403927405898816,3.1358259297830595,s1149,2,"('s1149', 2)"
1,LP,9.771408688349172,1.9689374675177014,s1150,2,"('s1150', 2)"
2,HP,10.398638322992479,1.595932534173048,s1150,2,"('s1150', 2)"
1,LP,2.9835557613301726,1.350272339966291,s1151,2,"('s1151', 2)"
2,HP,4.401516963334446,1.6953353206098125,s1151,2,"('s1151', 2)"
1,LP,6.62279661878938,4.553294025245093,s1153,2,"('s1153', 2)"
2,HP,6.162505404835203,4.553035160839937,s1153,2,"('s1153', 2)"
1,LP,3.6745493469163804,1.2983258394394495,s1154,2,"('s1154', 2)"
2,HP,5.165215407921096,1.603330375398016,s1154,2,"('s1154', 2)"
1,LP,2.960964767170255,0.9049823594088741,s1155,2,"('s1155', 2)"
2,HP,3.809623648090838,1.4673252020255423,s1155,2,"('s1155', 2)"
1,LP,7.68596790128706,2.8026456012993974,s1156,2,"('s1156', 2)"
2,HP,8.366743347856888,2.700428871054069,s1156,2,"('s1156', 2)"
