block,condition,auc,std_wtw,id,sess,key
2,HP,3.3600209141444255,1.5595914361986076,s1223,2,"('s1223', 2)"
1,LP,3.84740128545092,2.0225729264159638,s1224,2,"('s1224', 2)"
2,HP,7.590326317107826,3.566056492388264,s1224,2,"('s1224', 2)"
1,LP,11.681000112981145,1.4171131567192492,s1225,2,"('s1225', 2)"
2,HP,11.633415387535852,1.6447380742464262,s1225,2,"('s1225', 2)"
1,LP,7.944173358907889,1.7039768705935732,s1227,2,"('s1227', 2)"
2,HP,8.20024816253623,1.6224301285227452,s1227,2,"('s1227', 2)"
1,LP,6.38187890306892,2.42895644656345,s1228,2,"('s1228', 2)"
2,HP,7.454017990291237,2.319271415315625,s1228,2,"('s1228', 2)"
1,LP,4.623227914012368,1.5800869516369755,s1229,2,"('s1229', 2)"
2,HP,6.206197035600217,1.305275179374566,s1229,2,"('s1229', 2)"
1,LP,8.101949584440385,2.925365087733545,s1230,2,"('s1230', 2)"
2,HP,8.357786646325824,2.982230128337521,s1230,2,"('s1230', 2)"
1,LP,4.087633804198526,1.9301261388543753,s1231,2,"('s1231', 2)"
2,HP,5.644191798509386,2.2896018730984986,s1231,2,"('s1231', 2)"
1,LP,3.1009530063953816,3.1784413466697123,s1232,2,"('s1232', 2)"
2,HP,6.3472289236489345,5.020505064395953,s1232,2,"('s1232', 2)"
1,LP,8.752855577166354,3.4907334922603352,s1233,2,"('s1233', 2)"
2,HP,10.48868875170328,3.0028410075477527,s1233,2,"('s1233', 2)"
1,LP,5.519777403153052,0.8758018835034683,s1234,2,"('s1234', 2)"
2,HP,6.011225358893317,0.6754369850875092,s1234,2,"('s1234', 2)"
1,LP,4.317982569051201,2.5323873408058506,s1235,2,"('s1235', 2)"
2,HP,7.944126132825491,3.104425930075687,s1235,2,"('s1235', 2)"
1,LP,3.5283971376335286,2.175107337420511,s1236,2,"('s1236', 2)"
2,HP,6.683399083317639,3.610264184968467,s1236,2,"('s1236', 2)"
1,LP,4.679000376501581,0.898882628214554,s1238,2,"('s1238', 2)"
2,HP,4.771357581879433,0.8783168449983643,s1238,2,"('s1238', 2)"
1,LP,9.031790506159174,3.1009659001076733,s1241,2,"('s1241', 2)"
2,HP,10.378993568845628,2.5551622405468097,s1241,2,"('s1241', 2)"
1,LP,9.007900015522795,1.5795136314567424,s1242,2,"('s1242', 2)"
2,HP,10.499529950965375,1.499070192663948,s1242,2,"('s1242', 2)"
1,LP,6.919075334363048,1.904697168780841,s1243,2,"('s1243', 2)"
2,HP,7.100296919264103,2.1689424238453423,s1243,2,"('s1243', 2)"
1,LP,7.029316952146594,3.2009613895859372,s1244,2,"('s1244', 2)"
2,HP,10.913615149329079,2.5098557629615708,s1244,2,"('s1244', 2)"
1,LP,3.640455730563647,0.6016625166920491,s1245,2,"('s1245', 2)"
2,HP,4.204847311359142,0.6684669098185896,s1245,2,"('s1245', 2)"
1,LP,7.584255495184022,1.211378944481928,s1246,2,"('s1246', 2)"
2,HP,7.976264204427588,1.2982959663490699,s1246,2,"('s1246', 2)"
1,LP,10.828374351378372,2.4516986170170676,s1247,2,"('s1247', 2)"
2,HP,11.214643319837759,1.9123942401310807,s1247,2,"('s1247', 2)"
1,LP,7.718450130976959,4.066266214974987,s1249,2,"('s1249', 2)"
2,HP,8.320755712692684,3.9021153339435934,s1249,2,"('s1249', 2)"
1,LP,9.700152588054788,3.4745271642621227,s1251,2,"('s1251', 2)"
2,HP,10.219429806527065,3.0008484044496004,s1251,2,"('s1251', 2)"
1,LP,5.466003800906561,1.469931704434859,s1252,2,"('s1252', 2)"
2,HP,6.322864050660345,1.3268006937454773,s1252,2,"('s1252', 2)"
1,LP,5.448308993757145,1.7403347737026937,s1253,2,"('s1253', 2)"
2,HP,7.1241960441474985,1.9419372083631967,s1253,2,"('s1253', 2)"
1,LP,1.3122514162811845,0.4863014200879238,s1254,2,"('s1254', 2)"
2,HP,1.604069336583171,0.5363769698554071,s1254,2,"('s1254', 2)"
1,LP,6.29728977078359,2.5945288960510116,s1255,2,"('s1255', 2)"
2,HP,9.901252965480513,3.222033107152349,s1255,2,"('s1255', 2)"
1,LP,7.557393103744697,3.9667659398814465,s1256,2,"('s1256', 2)"
2,HP,7.8307147815830245,3.841121496560968,s1256,2,"('s1256', 2)"
1,LP,8.665021495139266,3.8091809814655475,s1257,2,"('s1257', 2)"
2,HP,8.85832602930083,3.7378015258282646,s1257,2,"('s1257', 2)"
1,LP,11.611864035087722,1.15744749231895,s1258,2,"('s1258', 2)"
2,HP,11.757531900864432,1.1043186653234192,s1258,2,"('s1258', 2)"
1,LP,8.587406779952813,3.2406609984849633,s1259,2,"('s1259', 2)"
2,HP,8.72063995101747,3.204830341717068,s1259,2,"('s1259', 2)"
1,LP,5.66870577388145,3.057709095119535,s1261,2,"('s1261', 2)"
2,HP,6.811468309567606,2.9883785145417403,s1261,2,"('s1261', 2)"
1,LP,9.505979483740276,2.377898690152309,s1262,2,"('s1262', 2)"
2,HP,11.115275431406964,1.925902042852399,s1262,2,"('s1262', 2)"
1,LP,11.806992359702502,0.7911545245679681,s1263,2,"('s1263', 2)"
2,HP,11.786200571547248,0.9182536409922724,s1263,2,"('s1263', 2)"
1,LP,1.6619297156452901,0.77678806420809,s1264,2,"('s1264', 2)"
2,HP,3.5961840007273116,1.1052767124039178,s1264,2,"('s1264', 2)"
1,LP,6.240598714636984,1.145826372008028,s1265,2,"('s1265', 2)"
2,HP,9.748254747592501,3.2629273356723374,s1265,2,"('s1265', 2)"
1,LP,3.791448787633724,2.2135829487318945,s1266,2,"('s1266', 2)"
2,HP,5.603617823496226,2.722674094211726,s1266,2,"('s1266', 2)"
1,LP,5.953961342598802,1.6118000667307189,s1268,2,"('s1268', 2)"
2,HP,6.754216379356345,2.437561731704359,s1268,2,"('s1268', 2)"
1,LP,4.388506189035032,1.7452646523402653,s1269,2,"('s1269', 2)"
2,HP,6.363006150159651,1.967433516098437,s1269,2,"('s1269', 2)"
1,LP,4.029209204965921,2.4665482292655425,s1270,2,"('s1270', 2)"
2,HP,4.68273267703413,2.6036433430589283,s1270,2,"('s1270', 2)"
1,LP,5.723176124406558,3.0265316432682345,s1271,2,"('s1271', 2)"
2,HP,5.875664055556812,2.893848075264434,s1271,2,"('s1271', 2)"
1,LP,1.1102910163750361,0.5887295195261445,s1272,2,"('s1272', 2)"
2,HP,2.106555900053825,1.1552982051892278,s1272,2,"('s1272', 2)"
1,LP,2.4757581831696354,1.5865097559877972,s1275,2,"('s1275', 2)"
2,HP,3.4255217810315144,1.8644578839515968,s1275,2,"('s1275', 2)"
1,LP,10.739566658432146,1.3545768907485725,s1276,2,"('s1276', 2)"
2,HP,10.997586592762104,1.1088294871096542,s1276,2,"('s1276', 2)"
1,LP,4.628639906531813,2.4508127960234183,s1277,2,"('s1277', 2)"
2,HP,9.254627831432204,4.036568598013161,s1277,2,"('s1277', 2)"
1,LP,4.873493749521185,2.3218233022408152,s1278,2,"('s1278', 2)"
2,HP,7.894202256936991,2.788640847312113,s1278,2,"('s1278', 2)"
1,LP,4.529548764626738,2.046066402246832,s1280,2,"('s1280', 2)"
2,HP,8.239986177252817,2.6031324474163897,s1280,2,"('s1280', 2)"
1,LP,7.623906623153279,4.152645107561652,s1281,2,"('s1281', 2)"
2,HP,8.694318219936472,3.937272933345723,s1281,2,"('s1281', 2)"
1,LP,2.053687444000747,0.7772081646183614,s1282,2,"('s1282', 2)"
2,HP,3.1799832289908783,1.216847578525415,s1282,2,"('s1282', 2)"
1,LP,4.5239410871248875,1.5323908454910882,s1283,2,"('s1283', 2)"
2,HP,6.205895714257691,1.5385505325146596,s1283,2,"('s1283', 2)"
1,LP,9.795437804118034,2.0052289268892767,s1284,2,"('s1284', 2)"
2,HP,11.296450122307728,2.147556595166274,s1284,2,"('s1284', 2)"
1,LP,6.936981338339952,3.886992805996042,s1285,2,"('s1285', 2)"
2,HP,6.9897677757850785,3.9164959408576663,s1285,2,"('s1285', 2)"
1,LP,3.5329356782186947,1.7833987971685974,s1286,2,"('s1286', 2)"
2,HP,4.401956517177845,1.889944655961438,s1286,2,"('s1286', 2)"
1,LP,8.692588475428444,3.4019434190865523,s1287,2,"('s1287', 2)"
2,HP,9.282442821087253,3.2304479707432265,s1287,2,"('s1287', 2)"
1,LP,2.700937235666096,0.9921707004088696,s1288,2,"('s1288', 2)"
2,HP,3.103697910082808,0.9124861126909872,s1288,2,"('s1288', 2)"
1,LP,4.424552319315256,2.111303334342851,s1290,2,"('s1290', 2)"
2,HP,4.919861603518859,2.338273549359646,s1290,2,"('s1290', 2)"
1,LP,4.2582439977576225,2.8613724093719233,s1291,2,"('s1291', 2)"
2,HP,8.933960665271313,4.25141525440502,s1291,2,"('s1291', 2)"
1,LP,5.382714260172945,1.8404350101908222,s1293,2,"('s1293', 2)"
2,HP,6.855879669379665,1.6850220212371934,s1293,2,"('s1293', 2)"
1,LP,6.376497148569628,1.767216424166369,s1295,2,"('s1295', 2)"
2,HP,9.57191569937733,1.6304911816675527,s1295,2,"('s1295', 2)"
1,LP,3.2649505967609778,1.53818724957129,s1296,2,"('s1296', 2)"
2,HP,4.050430845129956,1.6074809445283662,s1296,2,"('s1296', 2)"
1,LP,4.396731356305911,1.1960284348177506,s1297,2,"('s1297', 2)"
2,HP,5.551407658425771,1.5160908932423467,s1297,2,"('s1297', 2)"
1,LP,5.359919208666261,0.9397948303336772,s1298,2,"('s1298', 2)"
2,HP,5.577463364427242,0.8524960086188778,s1298,2,"('s1298', 2)"
1,LP,3.3572995028802834,1.1845991589931837,s1299,2,"('s1299', 2)"
2,HP,4.431335721409019,1.3187946129296315,s1299,2,"('s1299', 2)"
1,LP,3.3885900237430064,1.5026616899568654,s1300,2,"('s1300', 2)"
2,HP,5.6202059478326705,2.707156143939514,s1300,2,"('s1300', 2)"
1,LP,5.969942358142822,1.7261849637823616,s1301,2,"('s1301', 2)"
2,HP,6.557390989809376,2.121828637154755,s1301,2,"('s1301', 2)"
1,LP,7.607380288992589,3.532245807808701,s1302,2,"('s1302', 2)"
2,HP,8.132833173092113,3.5578498088770836,s1302,2,"('s1302', 2)"
1,LP,3.802996045892339,2.000711325486837,s1304,2,"('s1304', 2)"
2,HP,4.429773573991839,2.236905913009772,s1304,2,"('s1304', 2)"
1,LP,6.465595246853923,1.369162739759307,s1305,2,"('s1305', 2)"
2,HP,7.823294650993269,2.205460135751488,s1305,2,"('s1305', 2)"
