block,condition,auc,std_wtw,id,sess,key
2,HP,7.703158826551581,1.423138768108599,s1227,2,"('s1227', 2)"
1,LP,6.234992246877647,2.193112338169702,s1228,2,"('s1228', 2)"
2,HP,7.156327525937672,2.38389864794855,s1228,2,"('s1228', 2)"
1,LP,4.63786284900707,1.49508328658121,s1229,2,"('s1229', 2)"
2,HP,6.305067672286742,1.4119135859764702,s1229,2,"('s1229', 2)"
1,LP,7.79617808602035,2.86377783466269,s1230,2,"('s1230', 2)"
2,HP,8.301494810102158,2.9403114953865375,s1230,2,"('s1230', 2)"
1,LP,4.0220722474400645,1.8953751869352025,s1231,2,"('s1231', 2)"
2,HP,5.771258643818838,2.280014351241371,s1231,2,"('s1231', 2)"
1,LP,3.024509601359031,3.441153475735464,s1232,2,"('s1232', 2)"
2,HP,6.873773188192122,5.21192667586366,s1232,2,"('s1232', 2)"
1,LP,8.706692384443912,3.6713245670778902,s1233,2,"('s1233', 2)"
2,HP,10.709308002905123,2.974915527242559,s1233,2,"('s1233', 2)"
1,LP,5.4535528563675015,0.7438228827389229,s1234,2,"('s1234', 2)"
2,HP,5.954736183174015,0.8045681035961199,s1234,2,"('s1234', 2)"
1,LP,3.377050075083768,2.174279409970579,s1236,2,"('s1236', 2)"
2,HP,6.851852908740883,3.3711712492161565,s1236,2,"('s1236', 2)"
1,LP,4.611521655960563,0.8191311098468615,s1237,2,"('s1237', 2)"
2,HP,4.696802257113458,0.9393591529526866,s1237,2,"('s1237', 2)"
1,LP,4.6046116846938325,0.8807817191507981,s1238,2,"('s1238', 2)"
2,HP,4.689715717671347,0.9049999423939233,s1238,2,"('s1238', 2)"
1,LP,9.464710081662146,3.056889661694667,s1241,2,"('s1241', 2)"
2,HP,10.232013228187723,2.8503075137980396,s1241,2,"('s1241', 2)"
1,LP,9.203455060954301,1.4462441855984343,s1242,2,"('s1242', 2)"
2,HP,10.559586684771142,1.4937088973641641,s1242,2,"('s1242', 2)"
1,LP,6.736790702724505,1.6636832798590717,s1243,2,"('s1243', 2)"
2,HP,6.619258643709236,1.7304141364960373,s1243,2,"('s1243', 2)"
1,LP,7.309431276524353,3.14854189314843,s1244,2,"('s1244', 2)"
2,HP,10.758095006628462,3.038289207410235,s1244,2,"('s1244', 2)"
1,LP,3.62702523328103,0.5476241046011727,s1245,2,"('s1245', 2)"
2,HP,4.220027102218223,0.6393407513645433,s1245,2,"('s1245', 2)"
1,LP,7.324014196832583,1.230607640864731,s1246,2,"('s1246', 2)"
2,HP,8.145663285952946,1.3433022552492013,s1246,2,"('s1246', 2)"
1,LP,10.72215773500466,2.596877178914343,s1247,2,"('s1247', 2)"
2,HP,11.217281562795355,1.9023931084028216,s1247,2,"('s1247', 2)"
1,LP,7.5127342589232695,4.08452817990254,s1249,2,"('s1249', 2)"
2,HP,8.324909307708374,3.958187279733346,s1249,2,"('s1249', 2)"
1,LP,9.407575820755564,3.454793500837833,s1251,2,"('s1251', 2)"
2,HP,9.864887997840674,3.209026925667177,s1251,2,"('s1251', 2)"
1,LP,5.382994239776395,1.2602971210383949,s1252,2,"('s1252', 2)"
2,HP,6.2979693093956275,1.2605816295872505,s1252,2,"('s1252', 2)"
1,LP,5.521471640246655,1.742078793068971,s1253,2,"('s1253', 2)"
2,HP,7.34193419637103,2.15069300580887,s1253,2,"('s1253', 2)"
1,LP,1.3491813138395967,0.4897739644259972,s1254,2,"('s1254', 2)"
2,HP,1.5147321497556323,0.5417138881651684,s1254,2,"('s1254', 2)"
1,LP,6.456095165844384,2.609383558138027,s1255,2,"('s1255', 2)"
2,HP,9.938254340682237,3.0533379708846153,s1255,2,"('s1255', 2)"
1,LP,7.154697725444602,3.861030884637104,s1256,2,"('s1256', 2)"
2,HP,7.890001755146507,3.9423230678187657,s1256,2,"('s1256', 2)"
1,LP,8.222925911498326,3.8537275074832777,s1257,2,"('s1257', 2)"
2,HP,8.926025412475138,3.6432456487652742,s1257,2,"('s1257', 2)"
1,LP,11.419096627584661,1.5799191852362022,s1258,2,"('s1258', 2)"
2,HP,11.873967806060122,0.5552150807921393,s1258,2,"('s1258', 2)"
1,LP,7.829529436148093,3.028133787419644,s1259,2,"('s1259', 2)"
2,HP,8.581675516186287,3.1258633302593024,s1259,2,"('s1259', 2)"
1,LP,8.945493735173539,2.263992435049921,s1260,2,"('s1260', 2)"
2,HP,10.272569010802206,2.104316398507269,s1260,2,"('s1260', 2)"
1,LP,5.57335252035341,2.9292657921641214,s1261,2,"('s1261', 2)"
2,HP,6.422441188958992,3.0759120165229996,s1261,2,"('s1261', 2)"
1,LP,9.472499599971995,2.3328669437544223,s1262,2,"('s1262', 2)"
2,HP,11.297437103760126,1.6906087727475643,s1262,2,"('s1262', 2)"
1,LP,11.751331630446296,1.1768547252956996,s1263,2,"('s1263', 2)"
2,HP,11.649728743858415,1.5469968633786757,s1263,2,"('s1263', 2)"
1,LP,1.9799383973418805,0.7169112403845811,s1264,2,"('s1264', 2)"
2,HP,3.7595843229768064,1.127164252574564,s1264,2,"('s1264', 2)"
1,LP,6.796150023523813,1.9353659553720313,s1265,2,"('s1265', 2)"
2,HP,10.0900651126556,2.0604363181373344,s1265,2,"('s1265', 2)"
1,LP,3.7197815131657572,1.982396302768295,s1266,2,"('s1266', 2)"
2,HP,5.895297470865408,2.8992923036066482,s1266,2,"('s1266', 2)"
1,LP,5.53304853628515,1.8947501672313578,s1268,2,"('s1268', 2)"
2,HP,7.069586196741556,2.0867758955633495,s1268,2,"('s1268', 2)"
1,LP,4.409238593338765,1.6852635002951868,s1269,2,"('s1269', 2)"
2,HP,6.309552126099428,2.0783826666871548,s1269,2,"('s1269', 2)"
1,LP,3.891611632052571,2.322344207229365,s1270,2,"('s1270', 2)"
2,HP,4.885590697620269,2.503206233251992,s1270,2,"('s1270', 2)"
1,LP,5.14479234973511,2.650720212004859,s1271,2,"('s1271', 2)"
2,HP,5.510225589354517,2.735182388508092,s1271,2,"('s1271', 2)"
1,LP,1.5562303573246483,0.5395377997540698,s1272,2,"('s1272', 2)"
2,HP,2.364044153787439,0.9471898025746489,s1272,2,"('s1272', 2)"
1,LP,2.35314398745523,1.514960893759272,s1275,2,"('s1275', 2)"
2,HP,3.598416940597435,2.1309659690519553,s1275,2,"('s1275', 2)"
1,LP,10.128525801935908,1.1846472142227316,s1276,2,"('s1276', 2)"
2,HP,10.701673755418458,1.2092936537855945,s1276,2,"('s1276', 2)"
1,LP,4.56772768552534,2.595354997732975,s1277,2,"('s1277', 2)"
2,HP,9.511823118879802,3.797983499118095,s1277,2,"('s1277', 2)"
1,LP,4.78193393954429,1.9870831923529189,s1278,2,"('s1278', 2)"
2,HP,7.900624690138207,2.986122243039354,s1278,2,"('s1278', 2)"
1,LP,4.603685223661193,1.9216526935083518,s1280,2,"('s1280', 2)"
2,HP,8.621265522857612,2.598632548387723,s1280,2,"('s1280', 2)"
1,LP,7.674727252727173,4.194660551937655,s1281,2,"('s1281', 2)"
2,HP,8.220102241090355,4.2640875227651724,s1281,2,"('s1281', 2)"
1,LP,2.0163497156921544,0.7318799612937348,s1282,2,"('s1282', 2)"
2,HP,3.276901030846409,1.2109512987507571,s1282,2,"('s1282', 2)"
1,LP,9.445656588414023,2.2829392054676587,s1284,2,"('s1284', 2)"
2,HP,11.534162315949594,1.4589163485798178,s1284,2,"('s1284', 2)"
1,LP,6.400792554197994,3.6612561767720293,s1285,2,"('s1285', 2)"
2,HP,6.608641973680217,3.6203017400431023,s1285,2,"('s1285', 2)"
1,LP,3.526663544951416,1.742265822390283,s1286,2,"('s1286', 2)"
2,HP,4.205343134359952,1.9533500634367855,s1286,2,"('s1286', 2)"
1,LP,8.297700350768524,3.1973728917442914,s1287,2,"('s1287', 2)"
2,HP,8.837696865647164,3.402084057271176,s1287,2,"('s1287', 2)"
1,LP,2.7161641314346348,0.9461694723420097,s1288,2,"('s1288', 2)"
2,HP,3.1813157269683456,0.9043955553140071,s1288,2,"('s1288', 2)"
1,LP,4.260219121989349,1.9935120488409694,s1290,2,"('s1290', 2)"
2,HP,5.332499103375257,2.3317892472592616,s1290,2,"('s1290', 2)"
1,LP,4.52835975538664,2.9792754740785856,s1291,2,"('s1291', 2)"
2,HP,8.429043566751572,4.149514402338497,s1291,2,"('s1291', 2)"
1,LP,5.42701003840071,1.6911837188271288,s1293,2,"('s1293', 2)"
2,HP,6.510976746781777,1.7844856367184125,s1293,2,"('s1293', 2)"
1,LP,6.31817472229711,1.5700856215279446,s1295,2,"('s1295', 2)"
2,HP,9.57241110335341,1.6567810405876553,s1295,2,"('s1295', 2)"
1,LP,4.331181301526905,1.3828537726452923,s1297,2,"('s1297', 2)"
2,HP,5.795862484947383,1.4190120512268625,s1297,2,"('s1297', 2)"
1,LP,5.248532885120157,0.903878648067147,s1298,2,"('s1298', 2)"
2,HP,5.301606093672783,0.9009227844910195,s1298,2,"('s1298', 2)"
1,LP,3.441078198949427,1.217343401697343,s1299,2,"('s1299', 2)"
2,HP,4.476572665998718,1.2840919060792069,s1299,2,"('s1299', 2)"
1,LP,3.477443210621778,1.6369128861462081,s1300,2,"('s1300', 2)"
2,HP,6.042982108783118,2.5747976653373867,s1300,2,"('s1300', 2)"
1,LP,5.998715589930543,1.8757443476453435,s1301,2,"('s1301', 2)"
2,HP,6.549493474959344,1.837532789027787,s1301,2,"('s1301', 2)"
1,LP,7.017103021105248,3.3191610974759023,s1302,2,"('s1302', 2)"
2,HP,8.025359383797797,3.469247173753537,s1302,2,"('s1302', 2)"
1,LP,3.731912331189575,1.977687176423503,s1304,2,"('s1304', 2)"
2,HP,4.589329919980438,2.3630945949653808,s1304,2,"('s1304', 2)"
1,LP,6.6558902612322,1.9112847600005907,s1305,2,"('s1305', 2)"
2,HP,8.082279423547996,1.7825632754609184,s1305,2,"('s1305', 2)"
