block,condition,auc,std_wtw,id,sess,key
2,HP,4.531586219328345,3.1914900958982835,s1235,1,"('s1235', 1)"
1,LP,2.1003916183473863,1.0681671339272916,s1236,1,"('s1236', 1)"
2,HP,3.321335446608951,1.1779409579646747,s1236,1,"('s1236', 1)"
1,LP,4.083365297331161,1.1661414420957787,s1237,1,"('s1237', 1)"
2,HP,5.282585981662051,0.9610086673642199,s1237,1,"('s1237', 1)"
1,LP,4.334911613713734,1.3844089608783898,s1238,1,"('s1238', 1)"
2,HP,5.312780387249088,1.2087085935055248,s1238,1,"('s1238', 1)"
1,LP,2.0088532909834047,1.1656650611078603,s1241,1,"('s1241', 1)"
2,HP,5.512820363589988,3.815963177230826,s1241,1,"('s1241', 1)"
1,LP,8.764702106777051,1.950964132782071,s1242,1,"('s1242', 1)"
2,HP,8.798443019889085,1.84714540480103,s1242,1,"('s1242', 1)"
1,LP,5.573852657136905,2.1374262197705054,s1243,1,"('s1243', 1)"
2,HP,7.037390802692289,2.119886351090732,s1243,1,"('s1243', 1)"
1,LP,11.418121636239416,1.803908986321694,s1244,1,"('s1244', 1)"
2,HP,11.620572466722697,1.2512162474552224,s1244,1,"('s1244', 1)"
1,LP,4.1365809331286965,0.6203500518073104,s1245,1,"('s1245', 1)"
2,HP,4.415048491934277,0.5810362786517731,s1245,1,"('s1245', 1)"
1,LP,5.432481706116034,1.4170123533451977,s1246,1,"('s1246', 1)"
2,HP,6.360598218404656,1.7826723534964777,s1246,1,"('s1246', 1)"
1,LP,10.349670722609943,2.1966457495474914,s1247,1,"('s1247', 1)"
2,HP,10.588646312793205,2.148273172436696,s1247,1,"('s1247', 1)"
1,LP,11.973125,0.16783432120695702,s1249,1,"('s1249', 1)"
2,HP,11.984756097560975,0.09641090427342623,s1249,1,"('s1249', 1)"
1,LP,9.350772182873461,3.6562118956970124,s1251,1,"('s1251', 1)"
2,HP,9.822283168711678,3.4360935638472676,s1251,1,"('s1251', 1)"
1,LP,6.1313541409575025,1.5332897074914889,s1252,1,"('s1252', 1)"
2,HP,8.9290771845364,1.8407472679200727,s1252,1,"('s1252', 1)"
1,LP,9.74274848274476,2.10484230933751,s1253,1,"('s1253', 1)"
2,HP,10.22110927303625,1.9632669633448643,s1253,1,"('s1253', 1)"
1,LP,1.4534882640221898,0.5658851675497095,s1254,1,"('s1254', 1)"
2,HP,1.9930753675501887,1.491282346625497,s1254,1,"('s1254', 1)"
1,LP,6.547607599572979,3.0897712207048236,s1255,1,"('s1255', 1)"
2,HP,9.704477024679806,2.5984957914373665,s1255,1,"('s1255', 1)"
1,LP,6.732300850100138,3.204226702024647,s1256,1,"('s1256', 1)"
2,HP,10.698052924169142,2.2173777906434387,s1256,1,"('s1256', 1)"
1,LP,11.085174900118506,2.40699846177896,s1257,1,"('s1257', 1)"
2,HP,11.256426057708918,2.1177787326930657,s1257,1,"('s1257', 1)"
1,LP,11.71323746087798,1.272081443770173,s1258,1,"('s1258', 1)"
2,HP,11.931763001253133,0.38781507064994997,s1258,1,"('s1258', 1)"
1,LP,8.889741647220472,3.0236571420587737,s1259,1,"('s1259', 1)"
2,HP,9.26080369856749,2.926045919971702,s1259,1,"('s1259', 1)"
1,LP,3.9281790712506264,1.0061115591482104,s1260,1,"('s1260', 1)"
2,HP,5.084093902865776,1.471241194585152,s1260,1,"('s1260', 1)"
1,LP,4.719681303896269,2.723133237412092,s1261,1,"('s1261', 1)"
2,HP,5.867270860850359,3.088874836349303,s1261,1,"('s1261', 1)"
1,LP,8.120085725796727,2.7125015529050662,s1262,1,"('s1262', 1)"
2,HP,9.194450051133014,2.4690607002541527,s1262,1,"('s1262', 1)"
1,LP,1.5208008165706175,0.6234984602104747,s1264,1,"('s1264', 1)"
2,HP,3.7256266035226866,1.8063979986187537,s1264,1,"('s1264', 1)"
1,LP,7.638275842257687,1.7691599622410976,s1265,1,"('s1265', 1)"
2,HP,8.942561384594516,1.7435853823683822,s1265,1,"('s1265', 1)"
1,LP,2.90191153834514,1.6664611790683022,s1266,1,"('s1266', 1)"
2,HP,5.688879465539891,2.721216832514904,s1266,1,"('s1266', 1)"
1,LP,4.816994825210016,1.214673038100281,s1268,1,"('s1268', 1)"
2,HP,5.641394999938106,1.7957650396957099,s1268,1,"('s1268', 1)"
1,LP,4.672205074356369,1.7991327156917667,s1269,1,"('s1269', 1)"
2,HP,6.963124564387591,1.9296967185908591,s1269,1,"('s1269', 1)"
1,LP,5.511452984417631,2.1049824231210943,s1270,1,"('s1270', 1)"
2,HP,8.776469371422554,3.372874704056225,s1270,1,"('s1270', 1)"
1,LP,7.343941582566082,3.295240141485904,s1271,1,"('s1271', 1)"
2,HP,7.776687214959146,3.1390154830761494,s1271,1,"('s1271', 1)"
1,LP,2.3062158579319685,0.847628199338439,s1272,1,"('s1272', 1)"
2,HP,3.5030455678556067,1.1107773502636331,s1272,1,"('s1272', 1)"
1,LP,4.04763408862736,1.9859687165895707,s1275,1,"('s1275', 1)"
2,HP,8.949193236608844,3.678205402229439,s1275,1,"('s1275', 1)"
1,LP,10.769405778926373,1.440224767115294,s1276,1,"('s1276', 1)"
2,HP,10.923757975272512,1.2827985176045589,s1276,1,"('s1276', 1)"
1,LP,4.829709908750409,2.396935051991606,s1277,1,"('s1277', 1)"
2,HP,8.293624505328339,3.538992229217572,s1277,1,"('s1277', 1)"
1,LP,3.6110822716585154,2.049579336047754,s1278,1,"('s1278', 1)"
2,HP,7.971126759142176,2.55788895418271,s1278,1,"('s1278', 1)"
1,LP,10.34167197878616,3.1165280208701764,s1281,1,"('s1281', 1)"
2,HP,10.753970008157976,2.6916914388692725,s1281,1,"('s1281', 1)"
1,LP,2.088515095660435,1.0351507588819047,s1282,1,"('s1282', 1)"
2,HP,2.954089144495754,1.106866332887292,s1282,1,"('s1282', 1)"
1,LP,4.716483884276601,2.583012835840865,s1283,1,"('s1283', 1)"
2,HP,5.947592787460388,2.7509190262159335,s1283,1,"('s1283', 1)"
1,LP,7.561377924431919,2.898656836180516,s1284,1,"('s1284', 1)"
2,HP,10.321247797299723,2.5562931233914212,s1284,1,"('s1284', 1)"
1,LP,4.24191832481511,2.5605410057341906,s1285,1,"('s1285', 1)"
2,HP,5.835141557700412,2.797813404679613,s1285,1,"('s1285', 1)"
1,LP,6.06316200156545,3.6606086121070143,s1286,1,"('s1286', 1)"
2,HP,6.254342839353087,3.6440691668094303,s1286,1,"('s1286', 1)"
1,LP,6.833861086881148,3.1597232720446424,s1287,1,"('s1287', 1)"
2,HP,7.183982996853667,3.2215992129162303,s1287,1,"('s1287', 1)"
1,LP,3.1042668396774125,1.0440333691124035,s1288,1,"('s1288', 1)"
2,HP,3.8045746843059973,1.0643906639026959,s1288,1,"('s1288', 1)"
1,LP,4.622846783068509,2.0757634591315464,s1290,1,"('s1290', 1)"
2,HP,5.018289875738703,2.1364833463684008,s1290,1,"('s1290', 1)"
1,LP,6.735091164065194,2.1872435178255483,s1293,1,"('s1293', 1)"
2,HP,8.984361189955482,2.113033399115296,s1293,1,"('s1293', 1)"
1,LP,6.998839142549393,2.072687714164517,s1295,1,"('s1295', 1)"
2,HP,8.403436102942644,2.2969331971725957,s1295,1,"('s1295', 1)"
1,LP,3.4300459091537077,1.5227936992304487,s1297,1,"('s1297', 1)"
2,HP,4.7645014237358625,1.9080613145656975,s1297,1,"('s1297', 1)"
1,LP,4.710957695627263,1.9764071863686348,s1298,1,"('s1298', 1)"
2,HP,6.126100762586292,2.1181683405082596,s1298,1,"('s1298', 1)"
1,LP,3.0100952645995243,0.9729116339992917,s1299,1,"('s1299', 1)"
2,HP,3.751511218274607,1.0905518594531887,s1299,1,"('s1299', 1)"
1,LP,2.9095723211095175,1.4006882264452254,s1300,1,"('s1300', 1)"
2,HP,5.4776111291598095,2.7645150446042672,s1300,1,"('s1300', 1)"
1,LP,7.579967161848812,1.9276314077506655,s1301,1,"('s1301', 1)"
2,HP,8.170054138414962,1.8947191266461179,s1301,1,"('s1301', 1)"
1,LP,7.360723573885608,3.5437264013625835,s1302,1,"('s1302', 1)"
2,HP,7.649327870430698,3.668445984025955,s1302,1,"('s1302', 1)"
1,LP,3.5439290099033207,1.976356623549148,s1304,1,"('s1304', 1)"
2,HP,6.720192936919608,3.4865626459691597,s1304,1,"('s1304', 1)"
1,LP,4.599770783654739,2.7946195607681648,s1305,1,"('s1305', 1)"
2,HP,5.456846745370316,2.903021261462543,s1305,1,"('s1305', 1)"
