block,condition,auc,std_wtw,id,sess,key
1,LP,7.852460578148059,3.7956666245805453,s1221,2,"('s1221', 2)"
2,HP,7.767088897882684,3.7873619777763388,s1221,2,"('s1221', 2)"
1,LP,5.005894225461465,1.6472214722603291,s1222,2,"('s1222', 2)"
2,HP,7.334460588369342,2.118993529861552,s1222,2,"('s1222', 2)"
1,LP,2.3060117276814545,0.9812514818457938,s1223,2,"('s1223', 2)"
2,HP,3.383050080377269,1.5267635781376152,s1223,2,"('s1223', 2)"
1,LP,3.809850989426251,1.876132054769688,s1224,2,"('s1224', 2)"
2,HP,6.678900964977467,2.713864195033051,s1224,2,"('s1224', 2)"
1,LP,11.92350815850816,0.496823104074685,s1225,2,"('s1225', 2)"
2,HP,11.875090357337697,0.8049199472494661,s1225,2,"('s1225', 2)"
1,LP,7.720491049474921,1.4510755558326078,s1227,2,"('s1227', 2)"
2,HP,7.729109133678823,1.5147682170196863,s1227,2,"('s1227', 2)"
1,LP,6.37748375787343,2.3081530518847115,s1228,2,"('s1228', 2)"
2,HP,6.929481263873083,2.224193920417852,s1228,2,"('s1228', 2)"
1,LP,4.788268778009247,1.517235521924635,s1229,2,"('s1229', 2)"
2,HP,5.9089786500902886,1.3669393848439428,s1229,2,"('s1229', 2)"
1,LP,8.418814435327427,2.837896909826727,s1230,2,"('s1230', 2)"
2,HP,8.27608184529444,2.973504101333739,s1230,2,"('s1230', 2)"
1,LP,4.096105225866099,1.6935107128426101,s1231,2,"('s1231', 2)"
2,HP,5.327293257095905,1.994972872590568,s1231,2,"('s1231', 2)"
1,LP,2.9010472298850876,2.1767166180403907,s1232,2,"('s1232', 2)"
2,HP,6.036384447808594,4.378851050683725,s1232,2,"('s1232', 2)"
1,LP,10.095658992815,3.175461689882921,s1233,2,"('s1233', 2)"
2,HP,9.964606230434995,2.9268792080732506,s1233,2,"('s1233', 2)"
1,LP,5.462258602149219,0.8796792667984148,s1234,2,"('s1234', 2)"
2,HP,6.000116749517895,0.7032303593317075,s1234,2,"('s1234', 2)"
1,LP,4.235594873301218,2.4323492849284314,s1235,2,"('s1235', 2)"
2,HP,7.769206361123447,2.942639142451537,s1235,2,"('s1235', 2)"
1,LP,3.0071092788001463,1.2194013837317135,s1236,2,"('s1236', 2)"
2,HP,5.053250439756735,2.330275937079968,s1236,2,"('s1236', 2)"
1,LP,4.734688637160348,0.8000716372243535,s1237,2,"('s1237', 2)"
2,HP,4.573008997156906,0.7705207917684906,s1237,2,"('s1237', 2)"
1,LP,4.738270532308299,0.8734436581396032,s1238,2,"('s1238', 2)"
2,HP,4.756059263441625,0.9552831313651076,s1238,2,"('s1238', 2)"
1,LP,9.5114418653018,3.0471548542052114,s1241,2,"('s1241', 2)"
2,HP,10.17709056024023,2.692191133195962,s1241,2,"('s1241', 2)"
1,LP,9.002801382612697,1.6303389164257092,s1242,2,"('s1242', 2)"
2,HP,10.274395800982328,1.4294460456093172,s1242,2,"('s1242', 2)"
1,LP,6.905706478192674,1.8051047180177424,s1243,2,"('s1243', 2)"
2,HP,6.779519201331633,1.9146094569069745,s1243,2,"('s1243', 2)"
1,LP,7.201451040321414,3.2123851428386105,s1244,2,"('s1244', 2)"
2,HP,10.61554164880565,2.4025036597316336,s1244,2,"('s1244', 2)"
1,LP,3.8028044930550573,0.6140709796214752,s1245,2,"('s1245', 2)"
2,HP,4.421350011997233,0.7857878373270915,s1245,2,"('s1245', 2)"
1,LP,7.422616241285323,1.186305836498752,s1246,2,"('s1246', 2)"
2,HP,7.9294088596211525,1.42287863243159,s1246,2,"('s1246', 2)"
1,LP,11.304909719817934,1.740199772677531,s1247,2,"('s1247', 2)"
2,HP,11.384091002288459,1.8798739030092928,s1247,2,"('s1247', 2)"
1,LP,7.8357389770599895,3.9827858709258592,s1249,2,"('s1249', 2)"
2,HP,8.258209566697209,3.837753163752846,s1249,2,"('s1249', 2)"
1,LP,9.81400231973906,3.1303116145804815,s1251,2,"('s1251', 2)"
2,HP,9.958405603790371,3.065617160002235,s1251,2,"('s1251', 2)"
1,LP,5.525996283320625,1.3861732997986995,s1252,2,"('s1252', 2)"
2,HP,6.225200613189161,1.3985697802590684,s1252,2,"('s1252', 2)"
1,LP,5.551519103880068,1.7516999122158357,s1253,2,"('s1253', 2)"
2,HP,6.993495857713407,1.9072169322848271,s1253,2,"('s1253', 2)"
1,LP,1.3175903406393852,0.5234192962009223,s1254,2,"('s1254', 2)"
2,HP,1.615242941005419,0.5457594931537362,s1254,2,"('s1254', 2)"
1,LP,6.1735493015236305,2.461889647917305,s1255,2,"('s1255', 2)"
2,HP,9.479024754848114,3.1494383545782134,s1255,2,"('s1255', 2)"
1,LP,7.772681360890731,4.015056337371679,s1256,2,"('s1256', 2)"
2,HP,7.6591059153029235,3.798366208739387,s1256,2,"('s1256', 2)"
1,LP,8.705015859213349,3.6691668237132475,s1257,2,"('s1257', 2)"
2,HP,8.832528843957736,3.6326326883686613,s1257,2,"('s1257', 2)"
1,LP,11.598211492084237,1.346903945057498,s1258,2,"('s1258', 2)"
2,HP,11.846330192860199,0.6574689686721495,s1258,2,"('s1258', 2)"
1,LP,8.273061693556757,3.0851301519260224,s1259,2,"('s1259', 2)"
2,HP,8.24848239102233,3.0982613652800732,s1259,2,"('s1259', 2)"
1,LP,9.013087326685561,2.3833612362943013,s1260,2,"('s1260', 2)"
2,HP,10.016754433551622,1.9884299757665318,s1260,2,"('s1260', 2)"
1,LP,5.73266367634655,3.0092772780059818,s1261,2,"('s1261', 2)"
2,HP,6.5811371024046466,3.175345591401529,s1261,2,"('s1261', 2)"
1,LP,9.679539873325073,2.3099806643640526,s1262,2,"('s1262', 2)"
2,HP,11.084725078971648,1.834920682540801,s1262,2,"('s1262', 2)"
1,LP,11.956,0.21555509736491976,s1263,2,"('s1263', 2)"
2,HP,11.947962454212455,0.319457787907364,s1263,2,"('s1263', 2)"
1,LP,1.6233624134261446,0.7008025270470462,s1264,2,"('s1264', 2)"
2,HP,3.4210149486595007,1.0418589531930877,s1264,2,"('s1264', 2)"
1,LP,6.308911926708848,1.2875335311350677,s1265,2,"('s1265', 2)"
2,HP,9.756293252057564,3.0069281603403626,s1265,2,"('s1265', 2)"
1,LP,3.6099366328880778,2.0357017227257277,s1266,2,"('s1266', 2)"
2,HP,5.10269334114707,2.3682886812488095,s1266,2,"('s1266', 2)"
1,LP,5.829562220837954,1.6091310541439754,s1268,2,"('s1268', 2)"
2,HP,6.231163220897935,2.1336684009306843,s1268,2,"('s1268', 2)"
1,LP,4.351274470313245,1.6205108797752152,s1269,2,"('s1269', 2)"
2,HP,6.076046903784151,1.7771311081044403,s1269,2,"('s1269', 2)"
1,LP,4.013338753195497,2.3153212208809983,s1270,2,"('s1270', 2)"
2,HP,4.735213070632585,2.5405140152874415,s1270,2,"('s1270', 2)"
1,LP,5.773418600803714,2.855772667389824,s1271,2,"('s1271', 2)"
2,HP,5.712004802048404,2.7853523459168437,s1271,2,"('s1271', 2)"
1,LP,1.060239696678847,0.5852459209434838,s1272,2,"('s1272', 2)"
2,HP,2.2123279390641457,1.3804015477476528,s1272,2,"('s1272', 2)"
1,LP,2.4348385678774966,1.4617203873584397,s1275,2,"('s1275', 2)"
2,HP,3.3679498782659865,1.660786233259047,s1275,2,"('s1275', 2)"
1,LP,10.432215570887447,1.2154251917226402,s1276,2,"('s1276', 2)"
2,HP,10.732406251236668,1.1188390487405884,s1276,2,"('s1276', 2)"
1,LP,3.9620101251618616,1.9334341626264397,s1277,2,"('s1277', 2)"
2,HP,8.96431694288329,3.7094481036715075,s1277,2,"('s1277', 2)"
1,LP,4.8378439004962805,2.0556916597769814,s1278,2,"('s1278', 2)"
2,HP,7.484640241778697,2.658626308935993,s1278,2,"('s1278', 2)"
1,LP,4.647960342421503,2.0955667242752347,s1280,2,"('s1280', 2)"
2,HP,8.335445847809584,2.415164063163963,s1280,2,"('s1280', 2)"
1,LP,9.661327583217364,3.486217600400514,s1281,2,"('s1281', 2)"
2,HP,9.58209495437931,3.652246640631291,s1281,2,"('s1281', 2)"
1,LP,1.91817720235445,0.6370116005408832,s1282,2,"('s1282', 2)"
2,HP,3.31731070468147,1.229429813643111,s1282,2,"('s1282', 2)"
1,LP,4.45430696280182,1.4238470791390436,s1283,2,"('s1283', 2)"
2,HP,5.963428149358501,1.578383169578009,s1283,2,"('s1283', 2)"
1,LP,9.703462520954357,1.9219681235975279,s1284,2,"('s1284', 2)"
2,HP,11.001879737884128,1.919494818814865,s1284,2,"('s1284', 2)"
1,LP,6.483181752761162,3.776928466184151,s1285,2,"('s1285', 2)"
2,HP,6.515498285347962,3.5191447151496633,s1285,2,"('s1285', 2)"
1,LP,3.484633305862159,1.7883647110020138,s1286,2,"('s1286', 2)"
2,HP,4.2627945576523825,1.921032701544957,s1286,2,"('s1286', 2)"
1,LP,8.747349167080376,3.3484830364186307,s1287,2,"('s1287', 2)"
2,HP,8.801008580513694,3.0398330864394287,s1287,2,"('s1287', 2)"
1,LP,2.7038839493005544,0.8859893727916113,s1288,2,"('s1288', 2)"
2,HP,3.118436223348021,0.9728447594474675,s1288,2,"('s1288', 2)"
1,LP,4.2360457992064715,2.050808286233664,s1290,2,"('s1290', 2)"
2,HP,5.0127665641394685,2.3278559127007674,s1290,2,"('s1290', 2)"
1,LP,3.8845877994505096,2.44465808292604,s1291,2,"('s1291', 2)"
2,HP,8.216926005621378,3.705861177066801,s1291,2,"('s1291', 2)"
1,LP,5.433781887443171,1.7724673167980327,s1293,2,"('s1293', 2)"
2,HP,6.6352475706888185,1.61558715022856,s1293,2,"('s1293', 2)"
1,LP,6.340012906259517,1.7772106416159978,s1295,2,"('s1295', 2)"
2,HP,9.161931371785366,1.5116413370608521,s1295,2,"('s1295', 2)"
1,LP,3.2370561906241697,1.4803067819321019,s1296,2,"('s1296', 2)"
2,HP,4.011890557819923,1.4871197647118999,s1296,2,"('s1296', 2)"
1,LP,4.449922075248024,1.179167026792775,s1297,2,"('s1297', 2)"
2,HP,5.12571942386522,1.313610949252149,s1297,2,"('s1297', 2)"
1,LP,5.337135043801025,0.93141256773233,s1298,2,"('s1298', 2)"
2,HP,5.349792864634649,0.979293814204601,s1298,2,"('s1298', 2)"
1,LP,3.4052201823837622,1.1772011434084122,s1299,2,"('s1299', 2)"
2,HP,4.344595345250131,1.328898768815151,s1299,2,"('s1299', 2)"
1,LP,3.3673153753377862,1.4173437311376336,s1300,2,"('s1300', 2)"
2,HP,5.389990340668378,2.2456097052228725,s1300,2,"('s1300', 2)"
1,LP,5.9466609326306195,1.6760681905671018,s1301,2,"('s1301', 2)"
2,HP,6.482359065140851,1.9475429232821508,s1301,2,"('s1301', 2)"
1,LP,7.732977279897007,3.578015867924531,s1302,2,"('s1302', 2)"
2,HP,7.982189299564735,3.4532305921963884,s1302,2,"('s1302', 2)"
1,LP,3.672400490144304,1.9516679825099583,s1304,2,"('s1304', 2)"
2,HP,4.369741159356892,2.0558920011618946,s1304,2,"('s1304', 2)"
1,LP,6.54948574366303,1.4026715279527417,s1305,2,"('s1305', 2)"
2,HP,7.705318191910041,2.049047753699581,s1305,2,"('s1305', 2)"
