trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
193.0,HP,1.5,,,0.501,0.0,104.0,559.212,558.711,558.654
194.0,HP,1.5,,,0.501,0.0,104.0,561.292,560.791,560.714
195.0,HP,4.5,,,0.501,0.0,104.0,563.357,562.856,562.795
196.0,HP,12.0,,,0.503,0.0,104.0,565.448,564.945,564.86
197.0,HP,12.0,,,0.501,0.0,104.0,567.525,567.024,566.951
198.0,HP,10.5,,,0.502,0.0,104.0,569.686,569.184,569.029
199.0,HP,12.0,,,0.502,0.0,104.0,573.717,573.215,571.189
200.0,HP,9.0,,,0.501,0.0,104.0,575.764,575.263,575.219
201.0,HP,7.5,,,0.502,0.0,104.0,579.958,579.456,577.268
202.0,HP,1.5,,,0.501,0.0,104.0,581.999,581.498,581.462
203.0,HP,9.0,,,0.501,0.0,104.0,585.861,585.36,583.503
204.0,HP,10.5,,,0.501,0.0,104.0,590.59,590.089,587.365
205.0,HP,4.5,,,0.5,0.0,104.0,593.03,592.53,592.095
206.0,HP,1.5,,,0.501,0.0,104.0,595.405,594.904,594.535
207.0,HP,6.0,,,0.501,0.0,104.0,598.037,597.536,596.91
